
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
08-02-2025 07:28:56            69.593                  435
08-02-2025 07:30:56            69.626                  435

08-02-2025 07:31:11            69.631                  432
08-02-2025 07:32:56            69.660                  431
08-02-2025 07:33:11            69.664                  435

08-02-2025 07:36:11            69.714                  435
08-02-2025 07:36:26            69.718                  432

08-02-2025 07:36:41            69.722                  435
08-02-2025 07:36:56            69.726                  432
08-02-2025 07:37:11            69.731                  430

08-02-2025 07:37:26            69.735                  428
08-02-2025 07:37:41            69.739                  431

08-02-2025 07:38:56            69.760                  434
08-02-2025 07:39:11            69.764                  435
08-02-2025 07:41:56            69.810                  432

08-02-2025 07:42:11            69.814                  431
08-02-2025 07:44:11            69.847                  431
08-02-2025 07:44:26            69.851                  435

08-02-2025 07:46:41            69.889                  433
08-02-2025 07:46:56            69.893                  431

08-02-2025 07:47:56            69.910                  431
08-02-2025 07:48:11            69.914                  435
08-02-2025 07:49:56            69.943                  434

08-02-2025 07:50:11            69.947                  431
08-02-2025 07:51:41            69.972                  434

08-02-2025 07:51:56            69.976                  435
08-02-2025 07:53:22            70.000                  435
08-02-2025 07:56:41            70.056                  433

08-02-2025 07:56:56            70.060                  431
08-02-2025 07:58:26            70.085                  431

08-02-2025 07:58:41            70.089                  435
08-02-2025 07:59:41            70.106                  435
08-02-2025 07:59:56            70.110                  431

08-02-2025 08:01:56            70.143                  433

08-02-2025 08:02:11            70.147                  435
08-02-2025 08:04:26            70.185                  434

08-02-2025 08:04:41            70.189                  431
08-02-2025 08:04:56            70.193                  434
08-02-2025 08:05:11            70.197                  431

08-02-2025 08:06:26            70.218                  432
08-02-2025 08:06:41            70.222                  435

08-02-2025 08:08:26            70.251                  435
08-02-2025 08:08:41            70.256                  431
08-02-2025 08:10:56            70.293                  433

08-02-2025 08:11:11            70.297                  435
08-02-2025 08:13:11            70.331                  434

08-02-2025 08:13:26            70.335                  431
08-02-2025 08:14:27            70.352                  432
08-02-2025 08:14:42            70.356                  435

08-02-2025 08:14:57            70.360                  435
08-02-2025 08:15:12            70.364                  432
08-02-2025 08:15:42            70.372                  430

08-02-2025 08:15:57            70.377                  428
08-02-2025 08:16:12            70.381                  431

08-02-2025 08:16:42            70.389                  434
08-02-2025 08:16:57            70.393                  435
08-02-2025 08:19:12            70.431                  435

08-02-2025 08:19:27            70.435                  431
08-02-2025 08:21:57            70.477                  433

08-02-2025 08:22:12            70.481                  435
08-02-2025 08:23:22            70.500                  435
08-02-2025 08:23:58            70.510                  434

08-02-2025 08:24:13            70.514                  431
08-02-2025 08:25:13            70.531                  430

08-02-2025 08:25:28            70.535                  428
08-02-2025 08:25:43            70.539                  428
08-02-2025 08:25:58            70.544                  431
